Recorded Time,MatchId,ComboId,Game Time,Sport,Team1,Team2,Bookmaker1,Bookmaker2,Odds1,Odds2,Draw Odds,Draw Odds Bookie,Total Implied Probability,Last Update1,Last Update2,Bet1,Bet2,Bet3
2023-11-13 16:06:57.194653,2023-11-19 13:25:00-08:00Los Angeles RamsSeattle Seahawks,2023-11-19 13:25:00-08:00Los Angeles RamsSeattle SeahawksMyBookie.agFanDuel,2023-11-19 13:25:00-08:00,americanfootball_nfl,Los Angeles Rams,Seattle Seahawks,MyBookie.ag,FanDuel,2.2,1.94,0,,0.9700093720712277,2023-11-13T20:56:44Z,2023-11-13T21:08:22Z,15,17.0,
2023-11-13 16:06:57.191658,2023-11-18 12:30:00-08:00NC State WolfpackVirginia Tech Hokies,2023-11-18 12:30:00-08:00NC State WolfpackVirginia Tech HokiesBetMGMFanDuel,2023-11-18 12:30:00-08:00,americanfootball_ncaaf,NC State Wolfpack,Virginia Tech Hokies,BetMGM,FanDuel,2.4,1.77,0,,0.981638418079096,2023-11-13T21:08:20Z,2023-11-13T21:05:58Z,14.0,19,
2023-11-13 16:06:57.194653,2023-11-19 13:25:00-08:00Los Angeles RamsSeattle Seahawks,2023-11-19 13:25:00-08:00Los Angeles RamsSeattle SeahawksMyBookie.agBetMGM,2023-11-19 13:25:00-08:00,americanfootball_nfl,Los Angeles Rams,Seattle Seahawks,MyBookie.ag,BetMGM,2.2,1.87,0,,0.9893048128342246,2023-11-13T20:56:44Z,2023-11-13T21:08:49Z,17,20.0,
2023-11-13 16:07:08.689290,2023-11-19 13:25:00-08:00Los Angeles RamsSeattle Seahawks,2023-11-19 13:25:00-08:00Los Angeles RamsSeattle SeahawksMyBookie.agFanDuel,2023-11-19 13:25:00-08:00,americanfootball_nfl,Los Angeles Rams,Seattle Seahawks,MyBookie.ag,FanDuel,2.2,1.94,0,,0.9700093720712277,2023-11-13T20:56:44Z,2023-11-13T21:08:22Z,15,17.0,
2023-11-13 16:07:08.686290,2023-11-18 12:30:00-08:00NC State WolfpackVirginia Tech Hokies,2023-11-18 12:30:00-08:00NC State WolfpackVirginia Tech HokiesBetMGMFanDuel,2023-11-18 12:30:00-08:00,americanfootball_ncaaf,NC State Wolfpack,Virginia Tech Hokies,BetMGM,FanDuel,2.4,1.77,0,,0.981638418079096,2023-11-13T21:08:20Z,2023-11-13T21:05:58Z,14.0,19,
2023-11-13 16:07:08.689290,2023-11-19 13:25:00-08:00Los Angeles RamsSeattle Seahawks,2023-11-19 13:25:00-08:00Los Angeles RamsSeattle SeahawksMyBookie.agBetMGM,2023-11-19 13:25:00-08:00,americanfootball_nfl,Los Angeles Rams,Seattle Seahawks,MyBookie.ag,BetMGM,2.2,1.87,0,,0.9893048128342246,2023-11-13T20:56:44Z,2023-11-13T21:08:49Z,17,20.0,
2023-11-13 16:07:20.482197,2023-11-19 13:25:00-08:00Los Angeles RamsSeattle Seahawks,2023-11-19 13:25:00-08:00Los Angeles RamsSeattle SeahawksMyBookie.agFanDuel,2023-11-19 13:25:00-08:00,americanfootball_nfl,Los Angeles Rams,Seattle Seahawks,MyBookie.ag,FanDuel,2.2,1.94,0,,0.9700093720712277,2023-11-13T20:56:44Z,2023-11-13T21:08:22Z,15,17.0,
2023-11-13 16:07:20.479197,2023-11-18 12:30:00-08:00NC State WolfpackVirginia Tech Hokies,2023-11-18 12:30:00-08:00NC State WolfpackVirginia Tech HokiesBetMGMFanDuel,2023-11-18 12:30:00-08:00,americanfootball_ncaaf,NC State Wolfpack,Virginia Tech Hokies,BetMGM,FanDuel,2.4,1.77,0,,0.981638418079096,2023-11-13T21:08:20Z,2023-11-13T21:05:58Z,14.0,19,
2023-11-13 16:07:20.482197,2023-11-19 13:25:00-08:00Los Angeles RamsSeattle Seahawks,2023-11-19 13:25:00-08:00Los Angeles RamsSeattle SeahawksMyBookie.agBetMGM,2023-11-19 13:25:00-08:00,americanfootball_nfl,Los Angeles Rams,Seattle Seahawks,MyBookie.ag,BetMGM,2.2,1.87,0,,0.9893048128342246,2023-11-13T20:56:44Z,2023-11-13T21:08:49Z,17,20.0,
2023-11-13 16:07:32.018489,2023-11-19 13:25:00-08:00Los Angeles RamsSeattle Seahawks,2023-11-19 13:25:00-08:00Los Angeles RamsSeattle SeahawksMyBookie.agFanDuel,2023-11-19 13:25:00-08:00,americanfootball_nfl,Los Angeles Rams,Seattle Seahawks,MyBookie.ag,FanDuel,2.2,1.94,0,,0.9700093720712277,2023-11-13T20:56:44Z,2023-11-13T21:08:22Z,15,17.0,
2023-11-13 16:07:32.015488,2023-11-18 12:30:00-08:00NC State WolfpackVirginia Tech Hokies,2023-11-18 12:30:00-08:00NC State WolfpackVirginia Tech HokiesBetMGMFanDuel,2023-11-18 12:30:00-08:00,americanfootball_ncaaf,NC State Wolfpack,Virginia Tech Hokies,BetMGM,FanDuel,2.4,1.77,0,,0.981638418079096,2023-11-13T21:08:20Z,2023-11-13T21:05:58Z,14.0,19,
2023-11-13 16:07:32.018489,2023-11-19 13:25:00-08:00Los Angeles RamsSeattle Seahawks,2023-11-19 13:25:00-08:00Los Angeles RamsSeattle SeahawksMyBookie.agBetMGM,2023-11-19 13:25:00-08:00,americanfootball_nfl,Los Angeles Rams,Seattle Seahawks,MyBookie.ag,BetMGM,2.2,1.87,0,,0.9893048128342246,2023-11-13T20:56:44Z,2023-11-13T21:08:49Z,17,20.0,
2023-11-13 16:07:43.467419,2023-11-19 13:25:00-08:00Los Angeles RamsSeattle Seahawks,2023-11-19 13:25:00-08:00Los Angeles RamsSeattle SeahawksMyBookie.agFanDuel,2023-11-19 13:25:00-08:00,americanfootball_nfl,Los Angeles Rams,Seattle Seahawks,MyBookie.ag,FanDuel,2.2,1.94,0,,0.9700093720712277,2023-11-13T20:56:44Z,2023-11-13T21:08:22Z,15,17.0,
2023-11-13 16:07:43.464418,2023-11-18 12:30:00-08:00NC State WolfpackVirginia Tech Hokies,2023-11-18 12:30:00-08:00NC State WolfpackVirginia Tech HokiesBetMGMFanDuel,2023-11-18 12:30:00-08:00,americanfootball_ncaaf,NC State Wolfpack,Virginia Tech Hokies,BetMGM,FanDuel,2.4,1.77,0,,0.981638418079096,2023-11-13T21:08:20Z,2023-11-13T21:05:58Z,14.0,19,
2023-11-13 16:07:43.467419,2023-11-19 13:25:00-08:00Los Angeles RamsSeattle Seahawks,2023-11-19 13:25:00-08:00Los Angeles RamsSeattle SeahawksMyBookie.agBetMGM,2023-11-19 13:25:00-08:00,americanfootball_nfl,Los Angeles Rams,Seattle Seahawks,MyBookie.ag,BetMGM,2.2,1.87,0,,0.9893048128342246,2023-11-13T20:56:44Z,2023-11-13T21:08:49Z,17,20.0,
2023-11-13 16:07:55.025245,2023-11-19 13:25:00-08:00Los Angeles RamsSeattle Seahawks,2023-11-19 13:25:00-08:00Los Angeles RamsSeattle SeahawksMyBookie.agFanDuel,2023-11-19 13:25:00-08:00,americanfootball_nfl,Los Angeles Rams,Seattle Seahawks,MyBookie.ag,FanDuel,2.2,1.94,0,,0.9700093720712277,2023-11-13T20:56:44Z,2023-11-13T21:08:22Z,15,17.0,
2023-11-13 16:07:55.022245,2023-11-18 12:30:00-08:00NC State WolfpackVirginia Tech Hokies,2023-11-18 12:30:00-08:00NC State WolfpackVirginia Tech HokiesBetMGMFanDuel,2023-11-18 12:30:00-08:00,americanfootball_ncaaf,NC State Wolfpack,Virginia Tech Hokies,BetMGM,FanDuel,2.4,1.77,0,,0.981638418079096,2023-11-13T21:08:20Z,2023-11-13T21:05:58Z,14.0,19,
2023-11-13 16:07:55.025245,2023-11-19 13:25:00-08:00Los Angeles RamsSeattle Seahawks,2023-11-19 13:25:00-08:00Los Angeles RamsSeattle SeahawksMyBookie.agBetMGM,2023-11-19 13:25:00-08:00,americanfootball_nfl,Los Angeles Rams,Seattle Seahawks,MyBookie.ag,BetMGM,2.2,1.87,0,,0.9893048128342246,2023-11-13T20:56:44Z,2023-11-13T21:08:49Z,17,20.0,
2023-11-13 16:08:06.583540,2023-11-19 13:25:00-08:00Los Angeles RamsSeattle Seahawks,2023-11-19 13:25:00-08:00Los Angeles RamsSeattle SeahawksMyBookie.agFanDuel,2023-11-19 13:25:00-08:00,americanfootball_nfl,Los Angeles Rams,Seattle Seahawks,MyBookie.ag,FanDuel,2.2,1.94,0,,0.9700093720712277,2023-11-13T20:56:44Z,2023-11-13T21:08:22Z,15,17.0,
2023-11-13 16:08:06.579540,2023-11-18 12:30:00-08:00NC State WolfpackVirginia Tech Hokies,2023-11-18 12:30:00-08:00NC State WolfpackVirginia Tech HokiesBetMGMFanDuel,2023-11-18 12:30:00-08:00,americanfootball_ncaaf,NC State Wolfpack,Virginia Tech Hokies,BetMGM,FanDuel,2.4,1.77,0,,0.981638418079096,2023-11-13T21:08:20Z,2023-11-13T21:05:58Z,14.0,19,
2023-11-13 16:08:06.583540,2023-11-19 13:25:00-08:00Los Angeles RamsSeattle Seahawks,2023-11-19 13:25:00-08:00Los Angeles RamsSeattle SeahawksMyBookie.agBetMGM,2023-11-19 13:25:00-08:00,americanfootball_nfl,Los Angeles Rams,Seattle Seahawks,MyBookie.ag,BetMGM,2.2,1.87,0,,0.9893048128342246,2023-11-13T20:56:44Z,2023-11-13T21:08:49Z,17,20.0,
2023-11-13 16:08:18.066983,2023-11-19 13:25:00-08:00Los Angeles RamsSeattle Seahawks,2023-11-19 13:25:00-08:00Los Angeles RamsSeattle SeahawksMyBookie.agFanDuel,2023-11-19 13:25:00-08:00,americanfootball_nfl,Los Angeles Rams,Seattle Seahawks,MyBookie.ag,FanDuel,2.2,1.94,0,,0.9700093720712277,2023-11-13T20:56:44Z,2023-11-13T21:08:22Z,15,17.0,
2023-11-13 16:08:18.063983,2023-11-18 12:30:00-08:00NC State WolfpackVirginia Tech Hokies,2023-11-18 12:30:00-08:00NC State WolfpackVirginia Tech HokiesBetMGMFanDuel,2023-11-18 12:30:00-08:00,americanfootball_ncaaf,NC State Wolfpack,Virginia Tech Hokies,BetMGM,FanDuel,2.4,1.77,0,,0.981638418079096,2023-11-13T21:08:20Z,2023-11-13T21:05:58Z,14.0,19,
2023-11-13 16:08:18.066983,2023-11-19 13:25:00-08:00Los Angeles RamsSeattle Seahawks,2023-11-19 13:25:00-08:00Los Angeles RamsSeattle SeahawksMyBookie.agBetMGM,2023-11-19 13:25:00-08:00,americanfootball_nfl,Los Angeles Rams,Seattle Seahawks,MyBookie.ag,BetMGM,2.2,1.87,0,,0.9893048128342246,2023-11-13T20:56:44Z,2023-11-13T21:08:49Z,17,20.0,
2023-11-13 16:08:29.630408,2023-11-19 13:25:00-08:00Los Angeles RamsSeattle Seahawks,2023-11-19 13:25:00-08:00Los Angeles RamsSeattle SeahawksMyBookie.agFanDuel,2023-11-19 13:25:00-08:00,americanfootball_nfl,Los Angeles Rams,Seattle Seahawks,MyBookie.ag,FanDuel,2.2,1.94,0,,0.9700093720712277,2023-11-13T20:56:44Z,2023-11-13T21:08:22Z,15,17.0,
2023-11-13 16:08:29.630408,2023-11-19 13:25:00-08:00Los Angeles RamsSeattle Seahawks,2023-11-19 13:25:00-08:00Los Angeles RamsSeattle SeahawksMyBookie.agBetMGM,2023-11-19 13:25:00-08:00,americanfootball_nfl,Los Angeles Rams,Seattle Seahawks,MyBookie.ag,BetMGM,2.2,1.87,0,,0.9893048128342246,2023-11-13T20:56:44Z,2023-11-13T21:08:49Z,17,20.0,
2023-11-13 16:08:41.124061,2023-11-19 13:25:00-08:00Los Angeles RamsSeattle Seahawks,2023-11-19 13:25:00-08:00Los Angeles RamsSeattle SeahawksMyBookie.agFanDuel,2023-11-19 13:25:00-08:00,americanfootball_nfl,Los Angeles Rams,Seattle Seahawks,MyBookie.ag,FanDuel,2.2,1.94,0,,0.9700093720712277,2023-11-13T20:56:44Z,2023-11-13T21:08:22Z,15,17.0,
2023-11-13 16:08:41.124061,2023-11-19 13:25:00-08:00Los Angeles RamsSeattle Seahawks,2023-11-19 13:25:00-08:00Los Angeles RamsSeattle SeahawksMyBookie.agBetMGM,2023-11-19 13:25:00-08:00,americanfootball_nfl,Los Angeles Rams,Seattle Seahawks,MyBookie.ag,BetMGM,2.2,1.87,0,,0.9893048128342246,2023-11-13T20:56:44Z,2023-11-13T21:10:29Z,17,20.0,
2023-11-13 16:08:52.659840,2023-11-19 13:25:00-08:00Los Angeles RamsSeattle Seahawks,2023-11-19 13:25:00-08:00Los Angeles RamsSeattle SeahawksMyBookie.agFanDuel,2023-11-19 13:25:00-08:00,americanfootball_nfl,Los Angeles Rams,Seattle Seahawks,MyBookie.ag,FanDuel,2.2,1.94,0,,0.9700093720712277,2023-11-13T20:56:44Z,2023-11-13T21:08:22Z,15,17.0,
2023-11-13 16:08:52.659840,2023-11-19 13:25:00-08:00Los Angeles RamsSeattle Seahawks,2023-11-19 13:25:00-08:00Los Angeles RamsSeattle SeahawksMyBookie.agBetMGM,2023-11-19 13:25:00-08:00,americanfootball_nfl,Los Angeles Rams,Seattle Seahawks,MyBookie.ag,BetMGM,2.2,1.87,0,,0.9893048128342246,2023-11-13T20:56:44Z,2023-11-13T21:10:29Z,17,20.0,
2023-11-13 16:09:04.144087,2023-11-19 13:25:00-08:00Los Angeles RamsSeattle Seahawks,2023-11-19 13:25:00-08:00Los Angeles RamsSeattle SeahawksMyBookie.agFanDuel,2023-11-19 13:25:00-08:00,americanfootball_nfl,Los Angeles Rams,Seattle Seahawks,MyBookie.ag,FanDuel,2.2,1.94,0,,0.9700093720712277,2023-11-13T20:56:44Z,2023-11-13T21:08:22Z,15,17.0,
2023-11-13 16:09:04.144087,2023-11-19 13:25:00-08:00Los Angeles RamsSeattle Seahawks,2023-11-19 13:25:00-08:00Los Angeles RamsSeattle SeahawksMyBookie.agBetMGM,2023-11-19 13:25:00-08:00,americanfootball_nfl,Los Angeles Rams,Seattle Seahawks,MyBookie.ag,BetMGM,2.2,1.87,0,,0.9893048128342246,2023-11-13T20:56:44Z,2023-11-13T21:10:29Z,17,20.0,
2023-11-13 16:09:15.603243,2023-11-19 13:25:00-08:00Los Angeles RamsSeattle Seahawks,2023-11-19 13:25:00-08:00Los Angeles RamsSeattle SeahawksMyBookie.agFanDuel,2023-11-19 13:25:00-08:00,americanfootball_nfl,Los Angeles Rams,Seattle Seahawks,MyBookie.ag,FanDuel,2.2,1.94,0,,0.9700093720712277,2023-11-13T20:56:44Z,2023-11-13T21:08:22Z,15,17.0,
2023-11-13 16:09:15.603243,2023-11-19 13:25:00-08:00Los Angeles RamsSeattle Seahawks,2023-11-19 13:25:00-08:00Los Angeles RamsSeattle SeahawksMyBookie.agBetMGM,2023-11-19 13:25:00-08:00,americanfootball_nfl,Los Angeles Rams,Seattle Seahawks,MyBookie.ag,BetMGM,2.2,1.87,0,,0.9893048128342246,2023-11-13T20:56:44Z,2023-11-13T21:10:29Z,17,20.0,
2023-11-13 16:09:27.168327,2023-11-19 13:25:00-08:00Los Angeles RamsSeattle Seahawks,2023-11-19 13:25:00-08:00Los Angeles RamsSeattle SeahawksMyBookie.agFanDuel,2023-11-19 13:25:00-08:00,americanfootball_nfl,Los Angeles Rams,Seattle Seahawks,MyBookie.ag,FanDuel,2.2,1.94,0,,0.9700093720712277,2023-11-13T20:56:44Z,2023-11-13T21:08:22Z,15,17.0,
2023-11-13 16:09:27.168327,2023-11-19 13:25:00-08:00Los Angeles RamsSeattle Seahawks,2023-11-19 13:25:00-08:00Los Angeles RamsSeattle SeahawksMyBookie.agBetMGM,2023-11-19 13:25:00-08:00,americanfootball_nfl,Los Angeles Rams,Seattle Seahawks,MyBookie.ag,BetMGM,2.2,1.87,0,,0.9893048128342246,2023-11-13T20:56:44Z,2023-11-13T21:10:29Z,17,20.0,
2023-11-13 16:09:38.735543,2023-11-19 13:25:00-08:00Los Angeles RamsSeattle Seahawks,2023-11-19 13:25:00-08:00Los Angeles RamsSeattle SeahawksMyBookie.agFanDuel,2023-11-19 13:25:00-08:00,americanfootball_nfl,Los Angeles Rams,Seattle Seahawks,MyBookie.ag,FanDuel,2.2,1.94,0,,0.9700093720712277,2023-11-13T20:56:44Z,2023-11-13T21:08:22Z,15,17.0,
2023-11-13 16:09:38.735543,2023-11-19 13:25:00-08:00Los Angeles RamsSeattle Seahawks,2023-11-19 13:25:00-08:00Los Angeles RamsSeattle SeahawksMyBookie.agBetMGM,2023-11-19 13:25:00-08:00,americanfootball_nfl,Los Angeles Rams,Seattle Seahawks,MyBookie.ag,BetMGM,2.2,1.87,0,,0.9893048128342246,2023-11-13T20:56:44Z,2023-11-13T21:10:29Z,17,20.0,
2023-11-13 16:11:57.185124,2023-11-14 16:00:15-08:00Duke Blue DevilsMichigan St Spartans,2023-11-14 16:00:15-08:00Duke Blue DevilsMichigan St SpartansBarstool SportsbookBetRivers,2023-11-14 16:00:15-08:00,basketball_ncaab,Duke Blue Devils,Michigan St Spartans,Barstool Sportsbook,BetRivers,1.71,2.55,0,,0.976952184382525,2023-11-13T21:13:09Z,2023-11-13T21:13:52Z,3,2.0,
2023-11-13 16:12:08.676723,2023-11-14 16:00:15-08:00Duke Blue DevilsMichigan St Spartans,2023-11-14 16:00:15-08:00Duke Blue DevilsMichigan St SpartansBarstool SportsbookBetRivers,2023-11-14 16:00:15-08:00,basketball_ncaab,Duke Blue Devils,Michigan St Spartans,Barstool Sportsbook,BetRivers,1.71,2.55,0,,0.976952184382525,2023-11-13T21:13:09Z,2023-11-13T21:13:52Z,3,2.0,
2023-11-13 16:12:20.164714,2023-11-14 16:00:15-08:00Duke Blue DevilsMichigan St Spartans,2023-11-14 16:00:15-08:00Duke Blue DevilsMichigan St SpartansBarstool SportsbookBetRivers,2023-11-14 16:00:15-08:00,basketball_ncaab,Duke Blue Devils,Michigan St Spartans,Barstool Sportsbook,BetRivers,1.71,2.55,0,,0.976952184382525,2023-11-13T21:13:09Z,2023-11-13T21:13:52Z,3,2.0,
2023-11-13 16:12:31.645688,2023-11-14 16:00:15-08:00Duke Blue DevilsMichigan St Spartans,2023-11-14 16:00:15-08:00Duke Blue DevilsMichigan St SpartansBarstool SportsbookBetRivers,2023-11-14 16:00:15-08:00,basketball_ncaab,Duke Blue Devils,Michigan St Spartans,Barstool Sportsbook,BetRivers,1.71,2.55,0,,0.976952184382525,2023-11-13T21:14:20Z,2023-11-13T21:13:52Z,3,2.0,
2023-11-13 16:12:43.178837,2023-11-14 16:00:15-08:00Duke Blue DevilsMichigan St Spartans,2023-11-14 16:00:15-08:00Duke Blue DevilsMichigan St SpartansBarstool SportsbookBetRivers,2023-11-14 16:00:15-08:00,basketball_ncaab,Duke Blue Devils,Michigan St Spartans,Barstool Sportsbook,BetRivers,1.71,2.55,0,,0.976952184382525,2023-11-13T21:14:20Z,2023-11-13T21:13:52Z,3,2.0,
2023-11-13 16:12:54.670639,2023-11-14 16:00:15-08:00Duke Blue DevilsMichigan St Spartans,2023-11-14 16:00:15-08:00Duke Blue DevilsMichigan St SpartansBarstool SportsbookBetRivers,2023-11-14 16:00:15-08:00,basketball_ncaab,Duke Blue Devils,Michigan St Spartans,Barstool Sportsbook,BetRivers,1.71,2.55,0,,0.976952184382525,2023-11-13T21:14:20Z,2023-11-13T21:13:52Z,3,2.0,
2023-11-13 16:13:06.189955,2023-11-14 16:00:15-08:00Duke Blue DevilsMichigan St Spartans,2023-11-14 16:00:15-08:00Duke Blue DevilsMichigan St SpartansBarstool SportsbookBetRivers,2023-11-14 16:00:15-08:00,basketball_ncaab,Duke Blue Devils,Michigan St Spartans,Barstool Sportsbook,BetRivers,1.71,2.55,0,,0.976952184382525,2023-11-13T21:14:20Z,2023-11-13T21:13:52Z,3,2.0,
2023-11-13 17:07:27.953172,2023-11-18 15:15:00-08:00Nick AguirrePayton Talbott,2023-11-18 15:15:00-08:00Nick AguirrePayton TalbottLowVig.agBetRivers,2023-11-18 15:15:00-08:00,mma_mixed_martial_arts,Nick Aguirre,Payton Talbott,LowVig.ag,BetRivers,8.0,1.17,0,,0.9797008547008548,2023-11-13T22:09:17Z,2023-11-13T22:09:07Z,6,41.0,
2023-11-13 17:07:27.953172,2023-11-18 15:15:00-08:00Nick AguirrePayton Talbott,2023-11-18 15:15:00-08:00Nick AguirrePayton TalbottLowVig.agUnibet,2023-11-18 15:15:00-08:00,mma_mixed_martial_arts,Nick Aguirre,Payton Talbott,LowVig.ag,Unibet,8.0,1.17,0,,0.9797008547008548,2023-11-13T22:09:17Z,2023-11-13T22:08:39Z,6,41.0,
2023-11-13 17:07:27.953172,2023-11-18 15:15:00-08:00Nick AguirrePayton Talbott,2023-11-18 15:15:00-08:00Nick AguirrePayton TalbottLowVig.agFanDuel,2023-11-18 15:15:00-08:00,mma_mixed_martial_arts,Nick Aguirre,Payton Talbott,LowVig.ag,FanDuel,8.0,1.16,0,,0.9870689655172414,2023-11-13T22:09:17Z,2023-11-13T22:08:55Z,1.0,7,
2023-11-13 17:07:39.451830,2023-11-18 15:15:00-08:00Nick AguirrePayton Talbott,2023-11-18 15:15:00-08:00Nick AguirrePayton TalbottLowVig.agBetRivers,2023-11-18 15:15:00-08:00,mma_mixed_martial_arts,Nick Aguirre,Payton Talbott,LowVig.ag,BetRivers,8.0,1.17,0,,0.9797008547008548,2023-11-13T22:09:17Z,2023-11-13T22:09:07Z,6,41.0,
2023-11-13 17:07:39.451830,2023-11-18 15:15:00-08:00Nick AguirrePayton Talbott,2023-11-18 15:15:00-08:00Nick AguirrePayton TalbottLowVig.agUnibet,2023-11-18 15:15:00-08:00,mma_mixed_martial_arts,Nick Aguirre,Payton Talbott,LowVig.ag,Unibet,8.0,1.17,0,,0.9797008547008548,2023-11-13T22:09:17Z,2023-11-13T22:08:39Z,6,41.0,
2023-11-13 17:07:39.451830,2023-11-18 15:15:00-08:00Nick AguirrePayton Talbott,2023-11-18 15:15:00-08:00Nick AguirrePayton TalbottLowVig.agFanDuel,2023-11-18 15:15:00-08:00,mma_mixed_martial_arts,Nick Aguirre,Payton Talbott,LowVig.ag,FanDuel,8.0,1.16,0,,0.9870689655172414,2023-11-13T22:09:17Z,2023-11-13T22:08:55Z,1.0,7,
2023-11-13 17:07:50.990894,2023-11-18 15:15:00-08:00Nick AguirrePayton Talbott,2023-11-18 15:15:00-08:00Nick AguirrePayton TalbottLowVig.agBetRivers,2023-11-18 15:15:00-08:00,mma_mixed_martial_arts,Nick Aguirre,Payton Talbott,LowVig.ag,BetRivers,8.0,1.17,0,,0.9797008547008548,2023-11-13T22:09:17Z,2023-11-13T22:09:07Z,6,41.0,
2023-11-13 17:07:50.990894,2023-11-18 15:15:00-08:00Nick AguirrePayton Talbott,2023-11-18 15:15:00-08:00Nick AguirrePayton TalbottLowVig.agUnibet,2023-11-18 15:15:00-08:00,mma_mixed_martial_arts,Nick Aguirre,Payton Talbott,LowVig.ag,Unibet,8.0,1.17,0,,0.9797008547008548,2023-11-13T22:09:17Z,2023-11-13T22:08:39Z,6,41.0,
2023-11-13 17:07:50.990894,2023-11-18 15:15:00-08:00Nick AguirrePayton Talbott,2023-11-18 15:15:00-08:00Nick AguirrePayton TalbottLowVig.agFanDuel,2023-11-18 15:15:00-08:00,mma_mixed_martial_arts,Nick Aguirre,Payton Talbott,LowVig.ag,FanDuel,8.0,1.16,0,,0.9870689655172414,2023-11-13T22:09:17Z,2023-11-13T22:08:55Z,1.0,7,
2023-11-13 17:08:02.618472,2023-11-18 15:15:00-08:00Nick AguirrePayton Talbott,2023-11-18 15:15:00-08:00Nick AguirrePayton TalbottLowVig.agBetRivers,2023-11-18 15:15:00-08:00,mma_mixed_martial_arts,Nick Aguirre,Payton Talbott,LowVig.ag,BetRivers,8.0,1.17,0,,0.9797008547008548,2023-11-13T22:09:17Z,2023-11-13T22:09:07Z,6,41.0,
2023-11-13 17:08:02.618472,2023-11-18 15:15:00-08:00Nick AguirrePayton Talbott,2023-11-18 15:15:00-08:00Nick AguirrePayton TalbottLowVig.agUnibet,2023-11-18 15:15:00-08:00,mma_mixed_martial_arts,Nick Aguirre,Payton Talbott,LowVig.ag,Unibet,8.0,1.17,0,,0.9797008547008548,2023-11-13T22:09:17Z,2023-11-13T22:08:39Z,6,41.0,
2023-11-13 17:08:02.618472,2023-11-18 15:15:00-08:00Nick AguirrePayton Talbott,2023-11-18 15:15:00-08:00Nick AguirrePayton TalbottLowVig.agFanDuel,2023-11-18 15:15:00-08:00,mma_mixed_martial_arts,Nick Aguirre,Payton Talbott,LowVig.ag,FanDuel,8.0,1.16,0,,0.9870689655172414,2023-11-13T22:09:17Z,2023-11-13T22:08:55Z,1.0,7,
2023-11-13 17:08:14.133343,2023-11-18 15:15:00-08:00Nick AguirrePayton Talbott,2023-11-18 15:15:00-08:00Nick AguirrePayton TalbottBetOnline.agBetRivers,2023-11-18 15:15:00-08:00,mma_mixed_martial_arts,Nick Aguirre,Payton Talbott,BetOnline.ag,BetRivers,8.0,1.17,0,,0.9797008547008548,2023-11-13T22:10:12Z,2023-11-13T22:09:07Z,6,41.0,
2023-11-13 17:08:14.133343,2023-11-18 15:15:00-08:00Nick AguirrePayton Talbott,2023-11-18 15:15:00-08:00Nick AguirrePayton TalbottBetOnline.agUnibet,2023-11-18 15:15:00-08:00,mma_mixed_martial_arts,Nick Aguirre,Payton Talbott,BetOnline.ag,Unibet,8.0,1.17,0,,0.9797008547008548,2023-11-13T22:10:12Z,2023-11-13T22:08:39Z,6,41.0,
2023-11-13 17:08:14.133343,2023-11-18 15:15:00-08:00Nick AguirrePayton Talbott,2023-11-18 15:15:00-08:00Nick AguirrePayton TalbottLowVig.agBetRivers,2023-11-18 15:15:00-08:00,mma_mixed_martial_arts,Nick Aguirre,Payton Talbott,LowVig.ag,BetRivers,8.0,1.17,0,,0.9797008547008548,2023-11-13T22:09:17Z,2023-11-13T22:09:07Z,6,41.0,
2023-11-13 17:08:14.133343,2023-11-18 15:15:00-08:00Nick AguirrePayton Talbott,2023-11-18 15:15:00-08:00Nick AguirrePayton TalbottLowVig.agUnibet,2023-11-18 15:15:00-08:00,mma_mixed_martial_arts,Nick Aguirre,Payton Talbott,LowVig.ag,Unibet,8.0,1.17,0,,0.9797008547008548,2023-11-13T22:09:17Z,2023-11-13T22:08:39Z,6,41.0,
2023-11-13 17:08:14.133343,2023-11-18 15:15:00-08:00Nick AguirrePayton Talbott,2023-11-18 15:15:00-08:00Nick AguirrePayton TalbottBetOnline.agFanDuel,2023-11-18 15:15:00-08:00,mma_mixed_martial_arts,Nick Aguirre,Payton Talbott,BetOnline.ag,FanDuel,8.0,1.16,0,,0.9870689655172414,2023-11-13T22:10:12Z,2023-11-13T22:08:55Z,1.0,7,
2023-11-13 17:08:14.133343,2023-11-18 15:15:00-08:00Nick AguirrePayton Talbott,2023-11-18 15:15:00-08:00Nick AguirrePayton TalbottLowVig.agFanDuel,2023-11-18 15:15:00-08:00,mma_mixed_martial_arts,Nick Aguirre,Payton Talbott,LowVig.ag,FanDuel,8.0,1.16,0,,0.9870689655172414,2023-11-13T22:09:17Z,2023-11-13T22:08:55Z,1.0,7,
2023-11-13 17:08:25.694774,2023-11-18 15:15:00-08:00Nick AguirrePayton Talbott,2023-11-18 15:15:00-08:00Nick AguirrePayton TalbottBetOnline.agBetRivers,2023-11-18 15:15:00-08:00,mma_mixed_martial_arts,Nick Aguirre,Payton Talbott,BetOnline.ag,BetRivers,8.0,1.17,0,,0.9797008547008548,2023-11-13T22:10:12Z,2023-11-13T22:09:07Z,6,41.0,
